D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_49_350.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_49_350.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_49_350.jpg, 0, 0, 0, 25.92355
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_49_457.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_49_457.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_49_457.jpg, 0, 0, 0, 25.66151
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_49_558.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_49_558.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_49_558.jpg, 0, 0, 0, 25.40211
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_49_668.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_49_668.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_49_668.jpg, 0, 0, 0, 25.09425
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_49_771.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_49_771.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_49_771.jpg, 0, 0, 0, 24.84054
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_49_878.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_49_878.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_49_878.jpg, 0, 0, 0, 24.58938
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_49_983.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_49_983.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_49_983.jpg, 0, 0, 0, 24.34074
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_50_094.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_50_094.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_50_094.jpg, 0, 0, 0, 24.04566
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_50_203.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_50_203.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_50_203.jpg, 0, 0, 0, 23.80249
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_50_310.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_50_310.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_50_310.jpg, 0, 0, 0, 23.5139
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_50_413.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_50_413.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_50_413.jpg, 0, 0, 0, 23.27606
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_50_521.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_50_521.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_50_521.jpg, 0, 0, 0, 23.04062
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_50_629.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_50_629.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_50_629.jpg, 0, 0, 0, 22.7612
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_50_730.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_50_730.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_50_730.jpg, 0, 0, 0, 22.53093
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_50_833.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_50_833.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_50_833.jpg, 0, 0, 0, 22.30297
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_50_936.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_50_936.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_50_936.jpg, 0, 0, 0, 22.07731
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_51_042.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_51_042.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_51_042.jpg, 0, 0, 0, 21.85391
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_51_152.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_51_152.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_51_152.jpg, 0, 0, 0, 21.58879
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_51_259.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_51_259.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_51_259.jpg, 0, 0, 0, 21.3703
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_51_364.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_51_364.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_51_364.jpg, 0, 0, 0, 21.154
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_51_474.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_51_474.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_51_474.jpg, 0, 0, 0, 20.8973
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_51_582.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_51_582.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_51_582.jpg, 0, 0, 0, 20.68576
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_51_691.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_51_691.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_51_691.jpg, 0, 0, 0, 20.4347
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_51_794.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_51_794.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_51_794.jpg, 0, 0.1193339, 0, 20.25576
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_51_894.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_51_894.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_51_894.jpg, 0, 0.1986595, 0, 20.30743
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_51_999.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_51_999.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_51_999.jpg, 0, 0, 0, 20.256
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_52_103.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_52_103.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_52_103.jpg, 0, 0, 0, 19.80737
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_52_205.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_52_205.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_52_205.jpg, 0, 0, 0, 19.93186
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_52_307.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_52_307.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_52_307.jpg, 0, 0, 0, 19.70293
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_52_415.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_52_415.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_52_415.jpg, 0, 0.2305282, 0, 19.24126
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_52_522.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_52_522.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_52_522.jpg, 0, 0, 0, 19.52868
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_52_627.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_52_627.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_52_627.jpg, 0, 0, 0, 19.31016
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_52_728.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_52_728.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_52_728.jpg, 0, 0.3023115, 0, 18.90929
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_52_835.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_52_835.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_52_835.jpg, 0, 0, 0, 19.29551
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_52_939.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_52_939.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_52_939.jpg, 0, 0, 0, 18.64804
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_53_050.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_53_050.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_53_050.jpg, 0, 0, 0, 18.40541
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_53_160.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_53_160.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_53_160.jpg, 0, 0, 0, 18.70354
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_53_267.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_53_267.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_53_267.jpg, 0, 0.09659009, 0, 18.48631
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_02_03_16_49_53_376.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_02_03_16_49_53_376.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_02_03_16_49_53_376.jpg, 0, 0.2503038, 0, 18.17183
